antecedent,consequent,confidence,lift,support
['7891058002916'],['7896094910683'],0.014113251928465183,1.2680263053200254,0.0007885185514450375
['7891317427542'],['7896523200576'],0.014088616564545037,0.47493755388144376,0.0006532335058539772
['7891721201806'],['7896112165651'],0.013677663073566288,1.9357709227306101,0.0008117102735463622
['7891058002916'],['7896331703443'],0.013559791068525373,0.7712639830078938,0.000757596255309938
['7891721201806'],['7898133131011'],0.013547399615722799,0.43552511920254644,0.0008039796995125873
['7896714208565'],['7896523200576'],0.013507326007326008,0.45534182465741524,0.0005701298349908972
['7896714208565'],['7898148294121'],0.013507326007326008,0.4472128018087194,0.0005701298349908972
['0000023384248'],['7891317422028'],0.013506506645757718,0.8908371838990228,0.0020640632670178923
['7891058002916'],['7891058002657'],0.013317651942301705,0.4607756184485057,0.000744067750750832
['7896714231143'],['7896523202822'],0.013107289006492108,0.8443789991873986,0.0008233061345970245
['7891721201806'],['7898148294121'],0.0129612140554271,0.42913163193264797,0.0007691921163606003
['0000023384248'],['49411'],0.012950058806419385,1.4973624866972863,0.001979026952646369
['7891721201806'],['7897595632548'],0.012863516462044484,5.084734811986118,0.0007633941858352692
['7896714231143'],['7896523206110'],0.01286114273406972,0.6498085773185001,0.0008078449865294747
['7896714208565'],['7897705200087'],0.01282051282051282,4.543607305936073,0.0005411401823642415
['7891058002916'],['7896138700386'],0.012764191082361894,0.49628226142036264,0.0007131454546157325
['7896714231143'],['7896015511159'],0.012676533029752931,0.7076456769287884,0.0007962491254788124
['7891721201806'],['7896714262031'],0.012668121275279252,3.607493296082907,0.0007517983247846069
['7891317427542'],['7896138700386'],0.012629736151056645,0.4910545429588696,0.000585590983058447
['0000023384248'],['7896004812168'],0.012494783301506203,0.6567579992447327,0.0019094517863423948
['7891317427542'],['7899620915039'],0.012463006960943688,0.558859852653891,0.0005778604090246721
['7891058002916'],['7896094921399'],0.012418278044899513,0.896420191916877,0.0006938190195312953
['7891058002916'],['7896004812168'],0.012418278044899513,0.6527366858655196,0.0006938190195312953
['7891058002916'],['7896523202822'],0.01207236500743713,0.7777086076118233,0.000674492584446858
['7891058002916'],['7896714211978'],0.011968591096198416,0.499786959611134,0.0006686946539215269
['7891058002916'],['7896094903104'],0.011933999792452177,1.0981614399091875,0.0006667620104130833
['7891058002916'],['7891317422028'],0.011933999792452177,0.7871206853549217,0.0006667620104130833
['7896714231143'],['7896331703443'],0.011753484508168979,0.6685235215042149,0.0007382698202255009
['7896714231143'],['7891058002657'],0.011722716224116182,0.4055926556321992,0.0007363371767170571
['0000023384248'],['7891058017507'],0.011672758084301847,0.681768656115585,0.001783829958293553
['0000023384248'],['7896523206110'],0.011596878833482984,0.5859317085532435,0.0017722340972428907
['7891058002916'],['7896006234067'],0.011345947628766128,0.796457508853879,0.00063390707076954
['7891721201806'],['7896523200576'],0.011300354967922624,0.3809432190782677,0.0006706272974299707
['7896714231143'],['7896094903289'],0.011230423679271406,0.7452755165667163,0.0007054148805819576
['7896714231143'],['7896004812168'],0.011076582259007416,0.5822136988977216,0.000695751663039739
['7891721201806'],['7896714205823'],0.011007262187774775,3.7031493138956764,0.0006532335058539772
['0000023384248'],['7896523202822'],0.011002491368735219,0.7087867404082656,0.0016813998523460359
['7896714231143'],['7891058017507'],0.010953509122796221,0.6397596129779837,0.0006880210890059641
['7891721201806'],['7896181920410'],0.010844432865470413,3.406916526927076,0.0006435702883117586
['0000023384248'],['7891058002657'],0.010724267449066053,0.3710474629956838,0.0016388816951602742
['7891721201806'],['7896241221853'],0.01061647181424431,3.4944265553162697,0.0006300417837526525
['7896714231143'],['7896714211978'],0.01058428971416264,0.441981009574717,0.0006648293669046395
['7896714231143'],['7896138700515'],0.010522753146057044,0.7118245612958181,0.0006609640798877521
['7891721201806'],['7899547505252'],0.010421076627479077,1.5715931200961786,0.0006184459227019902
['7891058002916'],['7891058021740'],0.010342799820125221,3.4305343203385337,0.0005778604090246721
['7891058002916'],['7891317120863'],0.010169843301394029,0.7076575228707782,0.0005681971914824535
['7896714231143'],['758'],0.010153533737423464,0.476829038629522,0.0006377723577864274
['7891058002916'],['7897512900811'],0.010100660693901553,0.7835598890858628,0.0005643319044655661
['7896714231143'],['7891317120863'],0.01003046060121227,0.6979587287577811,0.0006300417837526525
['0000023384248'],['7891000062661'],0.009978121482680562,0.7231007683890017,0.0015248557281620947
['7896714231143'],['7897512900811'],0.009876619180948279,0.7661798435264384,0.000620378566210434
['7891058002916'],['7896641804465'],0.009823930263931647,1.3155168066110496,0.0005488707563980163
['7896714231143'],['7896658001901'],0.009722777760684287,0.9738323665504893,0.0006107153486682153
['0000023384248'],['758'],0.009510199435964236,0.44661685000483126,0.0014533479183496771
['7896714231143'],['7896015511166'],0.009445863204209102,0.754598612675791,0.0005933215570922219
['7891721201806'],['7899620915039'],0.009346403100270297,0.41910667913688004,0.0005546686869233475
['7891058002916'],['7896094912977'],0.009339652011484312,1.142723760154713,0.0005218137472798042
['0000023384248'],['7896714211978'],0.009320501308917076,0.38920746592427785,0.0014243582657230212
['7891721201806'],['7896138700386'],0.009313837235809424,0.36212966227651994,0.0005527360434149038
['7896714231143'],['7896714257600'],0.00926125349989231,0.7385963861645004,0.0005817256960415595
['7891058002916'],['78909830'],0.009235878100245598,0.5558133824026144,0.0005160158167544731
['7891058002916'],['7896714213736'],0.00920128679649936,0.9714313450245824,0.0005140831732460294
['7896714231143'],['7896006234067'],0.009199716931786714,0.6457974132609785,0.0005778604090246721
['0000023384248'],['7896331703443'],0.009118156640066774,0.5186293632673619,0.0013934359695879218
['7891058002916'],['7891463001771'],0.009028330277768169,0.5421881177233603,0.0005044199557038108
['7891058002916'],['7896112486787'],0.008959147670275693,0.4367118174696252,0.0005005546686869234
['7896714231143'],['1'],0.008922802375311529,1.0169361105391945,0.0005604666174486787
['0000023384248'],['7896658001918'],0.008915811971216471,0.875549995258807,0.0013625136734528222
['7896714231143'],['7896004714578'],0.00889203409125873,0.6824339412197626,0.0005585339739402349
['7896714231143'],['7891317422028'],0.00889203409125873,0.5864843380119362,0.0005585339739402349
['7896714231143'],['7898039563732'],0.008830497523153133,0.5929313536744139,0.0005546686869233475
['7891721201806'],['7896015511159'],0.008597388217670239,0.4799344261426519,0.0005102178862291419
['7896714231143'],['78911222'],0.008584351250730747,0.7631901254743312,0.0005392075388557978
['7896714231143'],['7896094921399'],0.008553582966677948,0.6174450641903326,0.000537274895347354
['7896714231143'],['7896094903104'],0.008461278114519553,0.7786031103829618,0.0005314769648220229
['7891721201806'],['7891058017507'],0.008434558895365877,0.4926357456816327,0.0005005546686869234
['7896714231143'],['7896094910683'],0.00830743669425556,0.7463941203267717,0.0005218137472798042
['0000023384248'],['7896006234067'],0.008258191797452987,0.579704673584169,0.001262016211013749
['0000023384248'],['7896138700515'],0.008220252172043554,0.5560690548270111,0.0012562182804884176
['0000023384248'],['7896004714578'],0.008131726379421547,0.6240828617025472,0.0012426897759293116
['7896714231143'],['7896641810244'],0.008122826989938771,0.7658458232682323,0.0005102178862291419
['7896714231143'],['7891317477592'],0.008092058705885972,0.7651757251373821,0.0005082852427206983
['7896714231143'],['7897595602572'],0.008061290421833175,0.5806126472449127,0.0005063525992122545
['0000023384248'],['7896714207551'],0.008030554044996396,0.703439555999036,0.0012272286278617618
['0000023384248'],['7896714200804'],0.007967321335980677,0.7522808776626163,0.0012175654103195432
['0000023384248'],['7896094921399'],0.007764976667130373,0.5605190871884208,0.0011866431141844438
['0000023384248'],['7896015511159'],0.007727037041720942,0.4313485670891682,0.0011808451836591127
['0000023384248'],['406'],0.007701743958114653,4.331611488338514,0.0011769798966422252
['0000023384248'],['7896112486787'],0.007474106205658063,0.3643237755599462,0.0011421923134902383
['0000023384248'],['7891317120863'],0.007461459663854919,0.5191975831132054,0.0011402596699817945
['0000023384248'],['7896523216812'],0.007297054620414048,0.9373599265199501,0.0011151353043720262
['0000023384248'],['7896138700072'],0.0072717615368077596,0.6678378567526255,0.0011112700173551387
['0000023384248'],['7896094903289'],0.007246468453201472,0.4808915205676831,0.0011074047303382512
['0000023384248'],['7897595602572'],0.007183235744185753,0.5173709546451918,0.0010977415127960326
['0000023384248'],['7898039563732'],0.007120003035170032,0.4780787296231364,0.0010880782952538142
['0000023384248'],['7891317477592'],0.007082063409760601,0.669671736450802,0.001082280364728483
['0000023384248'],['7896658001901'],0.006993537617138593,0.7004719696255428,0.0010687518601693769
['0000023384248'],['7896269900150'],0.006715313697469427,0.6137922461096654,0.001026233702983615
['0000023384248'],['78911222'],0.006525615570422268,0.5801586189246241,0.0009972440503569593
['0000023384248'],['7896422507066'],0.006361210526981397,0.6868647158042314,0.0009721196847471909
['0000023384248'],['7896004703398'],0.006297977817965678,0.6848964839089342,0.0009624564672049723
['0000023384248'],['7891463001771'],0.006260038192556245,0.37594086836369633,0.0009566585366796411
['0000023384248'],['78909830'],0.005867995396658784,0.3531348436975538,0.0008967465879178858
['0000023384248'],['7896212415618'],0.0058300557712493515,0.7072971717454787,0.0008909486573925547
['0000023384248'],['7898074618183'],0.005716236895021057,0.7154643424390821,0.0008735548658165613
['0000023384248'],['7896094999978'],0.005716236895021057,0.6501933593412103,0.0008735548658165613
['0000023384248'],['7891058002961'],0.005615064560595905,0.6225370463533098,0.0008580937177490115
['0000023384248'],['7891058004347'],0.005488599142564466,1.659815254202549,0.0008387672826645743
['0000023384248'],['7896714270104'],0.005475952600761322,4.5996757311713115,0.0008368346391561305
['0000023384248'],['7896422519830'],0.005223021764698443,0.8028898572848653,0.0007981817689872562
['0000023384248'],['7896015511166'],0.005210375222895299,0.41623955690625647,0.0007962491254788124
['0000023384248'],['7891317127800'],0.0050206770958481405,0.5627878827981628,0.0007672594728521567
['0000023384248'],['7896094910683'],0.004982737470438709,0.4476815277616287,0.0007614615423268254
['0000023384248'],['7891463000347'],0.0049447978450292765,0.4738964567071899,0.0007556636118014943
['0000023384248'],['0000023404243'],0.004843625510604126,2.772364793639215,0.0007402024637339446
['0000023384248'],['7896422504386'],0.004818332426997837,1.4674105205248869,0.0007363371767170571
['0000023384248'],['7897595609854'],0.004805685885194693,0.2388881568673983,0.0007344045332086134
['0000023384248'],['7896658001925'],0.004793039343391549,0.6954692022696903,0.0007324718897001697
['0000023384248'],['7896212478750'],0.0047803928015884055,0.6285894601663742,0.000730539246191726
['0000023384248'],['7896138700614'],0.0047803928015884055,0.5466297294485486,0.000730539246191726
['0000023384248'],['7896714213736'],0.004717160092572686,0.4980169920545837,0.0007208760286495074
['0000023384248'],['0000023384240'],0.004628634299950678,1.7886301204527855,0.0007073475240904014
['0000023384248'],['7891058017392'],0.004628634299950678,1.1921233107447884,0.0007073475240904014
['0000023384248'],['7896714257600'],0.00443893617290352,0.3540106331998731,0.0006783578714637456
['0000023384248'],['7896422517447'],0.0043757034638878,1.2372146122981469,0.0006686946539215269
['0000023384248'],['7898148291298'],0.0043757034638878,0.3023237736020308,0.0006686946539215269
['0000023384248'],['7891058001155'],0.00431247075487208,0.6169158122229585,0.0006590314363793084
['0000023384248'],['7898049797332'],0.004236591504053216,0.5865995706653035,0.0006474355753286461
['0000023384248'],['7898106008883'],0.004211298420446929,1.5027829631021878,0.0006435702883117586
['0000023384248'],['7893736010053'],0.004122772627824922,0.5647947444333964,0.0006300417837526525
['0000023384248'],['7896672202681'],0.004084833002415489,0.6025082101219603,0.0006242438532273214
['0000023384248'],['7895296105040'],0.0040595399188092015,1.2918274920232287,0.000620378566210434
['0000023384248'],['7896862940058'],0.0040595399188092015,0.5631398128766139,0.000620378566210434
['0000023384248'],['7896422504454'],0.004046893377006058,0.5811734256149699,0.0006184459227019902
['0000023384248'],['7896641804465'],0.004046893377006058,0.5419171460897351,0.0006184459227019902
['0000023384248'],['7896094903104'],0.00402160029339977,0.37006589959321884,0.0006145806356851029
['0000023384248'],['7896422519229'],0.003945721042580906,0.5229555984063698,0.0006029847746344405
['0000023384248'],['7896641810244'],0.003933074500777762,0.3708227052914421,0.0006010521311259968
['0000023384248'],['7898049790180'],0.003907781417171474,0.4792575746767877,0.0005971868441091093
['0000023384248'],['7899095260481'],0.003819255624549467,1.4393169415791207,0.0005836583395500033
['0000023384248'],['7896902209114'],0.003781315999140035,0.47639425667665736,0.0005778604090246721
['0000023384248'],['7899470807362'],0.0037560229155337473,1.185038971398149,0.0005739951220077847
['0000023384248'],['7891268044409'],0.0037560229155337473,0.37627568501315867,0.0005739951220077847
['0000023384248'],['7896714223841'],0.0037307298319274595,1.038954044141495,0.0005701298349908972
['0000023384248'],['7891058008628'],0.0037054367483211714,3.6312297631379367,0.0005662645479740098
['0000023384248'],['7891317478810'],0.0037054367483211714,1.1426038825606857,0.0005662645479740098
['0000023384248'],['7898488470384'],0.0036801436647148837,1.0226648849939652,0.0005623992609571223
['0000023384248'],['7896112149460'],0.00366749712291174,1.4642425666047298,0.0005604666174486787
['0000023384248'],['7891010504755'],0.00366749712291174,0.5442094540635876,0.0005604666174486787
['0000023384248'],['7898639693402'],0.003654850581108596,1.3042170460556526,0.0005585339739402349
['0000023384248'],['7897595901316'],0.003629557497502308,1.0995476684441623,0.0005546686869233475
['0000023384248'],['7896422507295'],0.00360426441389602,1.2678042954619728,0.00055080339990646
['0000023384248'],['7898358040587'],0.003566324788486588,1.719766234862499,0.0005450054693811289
['0000023384248'],['7891317001636'],0.003566324788486588,1.0660364933607518,0.0005450054693811289
['0000023384248'],['7897512900811'],0.003566324788486588,0.2766580464778803,0.0005450054693811289
['0000023384248'],['7896523202204'],0.0035410317048803004,1.2875768594022448,0.0005411401823642415
['0000023384248'],['7895800304228'],0.003503092079470869,0.37311464024542895,0.0005353422518389103
['0000023384248'],['7896714217093'],0.003503092079470869,0.3162782973848009,0.0005353422518389103
['0000023384248'],['7896714214405'],0.003452505912258293,1.3371379671827541,0.0005276116778051355
['0000023384248'],['7891035010842'],0.003439859370455149,0.4869692680211015,0.0005256790342966917
['0000023384248'],['7896015518875'],0.0033766266614394295,1.1694474075782852,0.0005160158167544731
['0000023384248'],['7896094903036'],0.0033513335778331413,1.5251250025012233,0.0005121505297375857
['0000023384248'],['7891317001926'],0.0033513335778331413,1.3995699175495486,0.0005121505297375857
['0000023384248'],['7896070601871'],0.0033513335778331413,0.7943504937443385,0.0005121505297375857
['0000023384248'],['7891142115492'],0.0033260404942268536,1.1868826405281545,0.0005082852427206983
['0000023384248'],['7891010560737'],0.0033260404942268536,1.020747229398472,0.0005082852427206983
